omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
48.0,-16.0,0.0010138609213754535,-0.003257730044424534,-0.5333446969696964,-0.6851590909090902,0.0,0.0,0.0005527138710021973,1680.0,19.004,0.3009130835533142,0.0019649319583550096,0.660424816608429,0.29999494552612305,-8.940696716308594e-08,0.8700232148170471
20.0,-5.0,0.0010138609213754535,-0.003257730044424534,-0.6258712121212113,-0.7831515151515148,0.0,0.0,0.0005527138710021973,1680.0,19.008,0.3009080171585083,0.0019556058337911963,0.6609324097633362,0.29999494552612305,-8.940696716308594e-08,0.8749176383018493
7.0,0.0,0.00119966606143862,-0.0032079918310046196,-0.6091780303030291,-0.8350037878787873,0.0,0.0,0.0005527138710021973,1680.0,19.012,0.30091161131858823,0.0019514524145051837,0.6615561366081237,0.29999494552612305,-8.940696716308594e-08,0.879855501651764
37.0,23.0,0.00119966606143862,-0.0032079918310046196,-0.6509356060606052,-0.8864128787878783,0.0,0.0,0.0005527138710021973,1680.0,19.016,0.3009074330329895,0.0019463852047920227,0.6621439695358277,0.29999494552612305,-8.940696716308594e-08,0.8848373174667359
37.0,9.0,0.00119966606143862,-0.0032079918310046196,-0.5525492424242415,-0.7324318181818186,0.0,0.0,0.0005527138710021973,1680.0,19.02,0.3009160280227661,0.0019495387328788637,0.6627201676368714,0.29999494552612305,-8.940696716308594e-08,0.8898640751838685
48.0,9.0,0.00133889087010175,-0.003272840054705739,-0.48035984848484786,-0.7692159090909101,0.0,0.0,0.0005527138710021973,1680.0,19.024,0.30092462301254275,0.001952692260965705,0.6632963657379151,0.29999494552612305,-8.940696716308594e-08,0.8949358224868774
31.0,48.0,0.00133889087010175,-0.003272840054705739,-0.4149166666666659,-0.8083143939393949,0.0,0.0,0.0005527138710021973,1680.0,19.028,0.3009275496006012,0.001953716017305851,0.6641154527664185,0.29999494552612305,-8.940696716308594e-08,0.9000500559806823
27.0,57.0,0.0015388407045975327,-0.0034039814490824938,-0.45125757575757464,-0.6598484848484858,0.0,0.0,0.0005527138710021973,1680.0,19.032,0.3009218156337738,0.0019495670683681964,0.6648184061050415,0.29999494552612305,-8.940696716308594e-08,0.9052082300186157
12.0,6.0,0.0015388407045975327,-0.0034039814490824938,-0.46849242424242304,-0.644780303030305,0.0,0.0,0.0005527138710021973,1680.0,19.036,0.3009213924407959,0.0019493988482281565,0.6656763553619385,0.29999494552612305,-8.940696716308594e-08,0.9104108810424805
-8.0,-6.0,0.0015388407045975327,-0.0034039814490824938,-0.42043181818181663,-0.7216969696969727,0.0,0.0,0.0005527138710021973,1680.0,19.04,0.3009081959724426,0.0019410098902881145,0.6665459394454956,0.29999494552612305,-8.940696716308594e-08,0.9156570076942444
-16.0,23.0,0.0016074860468506813,-0.003508272347971797,-0.4655871212121198,-0.6921515151515181,0.0,0.0,0.0005527138710021973,1680.0,19.044,0.3008949995040894,0.0019326209323480726,0.6674155235290528,0.29999494552612305,-8.940696716308594e-08,0.9209455966949462
-13.0,-2.0,0.0016074860468506813,-0.003508272347971797,-0.4743030303030295,-0.6898863636363657,0.0,0.0,0.0005527138710021973,1680.0,19.048,0.30077255368232725,0.0019219332141801714,0.668384063243866,0.29999494552612305,-8.940696716308594e-08,0.92628014087677
9.0,0.0,0.00153716083150357,-0.0035469341091811657,-0.4651931818181808,-0.7788181818181841,0.0,0.0,0.0005527138710021973,1680.0,19.052,0.30061773061752317,0.0019215045496821404,0.6693755745887756,0.29999494552612305,-8.940696716308594e-08,0.9316586971282959
-7.0,0.0,0.00153716083150357,-0.0035469341091811657,-0.4475643939393933,-0.8443598484848508,0.0,0.0,0.0005527138710021973,1680.0,19.056,0.30044877529144287,0.0019156091148033738,0.6703134298324585,0.29999494552612305,-8.940696716308594e-08,0.9370812177658081
-25.0,-28.0,0.00153716083150357,-0.0035469341091811657,-0.48109848484848355,-0.9116742424242432,0.0,0.0,0.0005527138710021973,1680.0,19.06,0.30027981996536257,0.0019097136799246072,0.6712512850761414,0.29999494552612305,-8.940696716308594e-08,0.9425477385520935
-12.0,5.0,0.0014937486266717315,-0.0035925020929425955,-0.5308825757575747,-1.0468939393939394,0.0,0.0,0.0005527138710021973,1680.0,19.064,0.30010796785354615,0.0019152010325342416,0.6721796035766602,0.29999494552612305,-8.940696716308594e-08,0.9480582118034363
-14.0,14.0,0.0014937486266717315,-0.0035925020929425955,-0.37567045454545395,-1.0460075757575766,0.0,0.0,0.0005527138710021973,1680.0,19.068,0.30002071261405944,0.0019118250580504536,0.673098337650299,0.29999494552612305,-8.940696716308594e-08,0.9536131620407104
-2.0,33.0,0.0014222855679690838,-0.0036179835442453623,-0.4174772727272725,-1.0130643939393935,0.0,0.0,0.0005527138710021973,1680.0,19.072,0.29997824430465697,0.0019102320540696383,0.6739558100700378,0.29999494552612305,-8.940696716308594e-08,0.9592110395431519
-2.0,45.0,0.0014222855679690838,-0.0036179835442453623,-0.4423446969696968,-0.9750984848484847,0.0,0.0,0.0005527138710021973,1680.0,19.076,0.2999329030513763,0.0019082018639892339,0.6748628973960876,0.29999494552612305,-8.940696716308594e-08,0.9648551106452942
4.0,48.0,0.0014222855679690838,-0.0036179835442453623,-0.44549621212121193,-0.9040416666666659,0.0,0.0,0.0005527138710021973,1680.0,19.08,0.2999080181121826,0.0019186254125088454,0.6757050395011902,0.29999494552612305,-8.940696716308594e-08,0.9705403923988343
-41.0,63.0,0.0014223080361261964,-0.0038240898866206408,-0.4002916666666664,-0.8334772727272736,0.0,0.0,0.0005527138710021973,1680.0,19.084,0.299886029958725,0.0019176661735400558,0.6765567183494567,0.29999494552612305,-8.940696716308594e-08,0.9762718677520752
-42.0,37.0,0.0014223080361261964,-0.0038240898866206408,-0.5738712121212117,-0.751636363636365,0.0,0.0,0.0005527138710021973,1680.0,19.088,0.2998867630958557,0.0019290990894660354,0.6773670196533204,0.29999494552612305,-8.940696716308594e-08,0.982046115398407
0.0,24.0,0.0012628883123397827,-0.004074970260262489,-0.5283712121212119,-0.714409090909092,0.0,0.0,0.0005527138710021973,1680.0,19.092,0.2998750865459442,0.0019284899812191726,0.6782156109809876,0.29999494552612305,-8.940696716308594e-08,0.9878644108772278
1.0,8.0,0.0012628883123397827,-0.004074970260262489,-0.44007954545454453,-0.5730833333333323,0.0,0.0,0.0005527138710021973,1680.0,19.096,0.29987350702285764,0.001933751767501235,0.6792737245559692,0.29999494552612305,-8.940696716308594e-08,0.9937239170074463
-3.0,-5.0,0.0012628883123397827,-0.004074970260262489,-0.5016818181818181,-0.6135113636363627,0.0,0.0,0.0005527138710021973,1680.0,19.1,0.2998514711856842,0.001926559815183282,0.6803967833518982,0.29999494552612305,-8.940696716308594e-08,0.9996307373046875
-3.0,-16.0,0.001265998464077711,-0.004129333887249231,-0.6015454545454546,-0.7049545454545438,0.0,0.0,0.0005527138710021973,1680.0,19.104,0.29985050559043885,0.001929018460214138,0.6815281987190247,0.29999494552612305,-8.940696716308594e-08,1.0055786967277527
7.0,-35.0,0.001265998464077711,-0.004129333887249231,-0.5481666666666669,-0.6251818181818152,0.0,0.0,0.0005527138710021973,1680.0,19.108,0.29982287287712095,0.0019184772856533528,0.6828072309494019,0.29999494552612305,-8.940696716308594e-08,1.011572802066803
-21.0,-78.0,0.0012582136550918221,-0.003999692387878895,-0.4615000000000009,-0.5946515151515144,0.0,0.0,0.0005527138710021973,1680.0,19.112,0.2998214066028595,0.0019194777822121977,0.6841050863265992,0.29999494552612305,-8.940696716308594e-08,1.017611575126648
-5.0,-67.0,0.0012582136550918221,-0.003999692387878895,-0.5855909090909108,-0.6561553030303031,0.0,0.0,0.0005527138710021973,1680.0,19.116,0.29980626702308655,0.0019139990210533143,0.6853074669837952,0.29999494552612305,-8.940696716308594e-08,1.0236931085586547
36.0,-17.0,0.0012582136550918221,-0.003999692387878895,-0.6136098484848503,-0.6421212121212136,0.0,0.0,0.0005527138710021973,1680.0,19.12,0.2997911274433136,0.0019085202598944306,0.6865098476409912,0.29999494552612305,-8.940696716308594e-08,1.0298180341720582
21.0,-39.0,0.001249785302206874,-0.003703450784087181,-0.5356098484848502,-0.7060378787878789,0.0,0.0,0.0005527138710021973,1680.0,19.124,0.2997839510440826,0.001905938470736146,0.6876078367233276,0.29999494552612305,-8.940696716308594e-08,1.0359874963760376
-22.0,-82.0,0.001249785302206874,-0.003703450784087181,-0.6748181818181834,-0.886954545454546,0.0,0.0,0.0005527138710021973,1680.0,19.128,0.2998061180114746,0.0019161215517669917,0.6887025356292724,0.29999494552612305,-8.940696716308594e-08,1.0422020435333252
-1.0,-83.0,0.0012688166461884975,-0.003427758114412427,-0.9091628787878804,-0.927973484848485,0.0,0.0,0.0005527138710021973,1680.0,19.132,0.2998021185398102,0.0019147629616782069,0.6897784113883972,0.29999494552612305,-8.940696716308594e-08,1.0484582901000976
33.0,-65.0,0.0012688166461884975,-0.003427758114412427,-0.8572613636363655,-1.0471401515151513,0.0,0.0,0.0005527138710021973,1680.0,19.136,0.2998288989067078,0.0019265590934082865,0.6908482432365417,0.29999494552612305,-8.940696716308594e-08,1.054759669303894
27.0,-5.0,0.0012688166461884975,-0.003427758114412427,-0.8611515151515178,-1.162712121212121,0.0,0.0,0.0005527138710021973,1680.0,19.14,0.29985567927360535,0.0019383552251383662,0.6919180750846863,0.29999494552612305,-8.940696716308594e-08,1.0611050367355346
59.0,39.0,0.0013625120045617223,-0.0031302114948630333,-0.9104924242424275,-0.9820909090909083,0.0,0.0,0.0005527138710021973,1680.0,19.144,0.29985342621803285,0.0019376037875190378,0.6930839419364929,0.29999494552612305,-8.940696716308594e-08,1.0674943685531617
95.0,9.0,0.0013625120045617223,-0.0031302114948630333,-0.7880265151515189,-0.7995984848484852,0.0,0.0,0.0005527138710021973,1680.0,19.148,0.2998351752758026,0.001929848548024893,0.6946463108062744,0.29999494552612305,-8.940696716308594e-08,1.0739281892776489
83.0,15.0,0.0017189612844958901,-0.0032338916789740324,-0.7509962121212155,-0.9060606060606062,0.0,0.0,0.0005527138710021973,1680.0,19.152,0.2997388541698456,0.001932338927872479,0.6961981892585755,0.29999494552612305,-8.940696716308594e-08,1.0804067373275756
80.0,53.0,0.0017189612844958901,-0.0032338916789740324,-0.792803030303034,-0.876909090909092,0.0,0.0,0.0005527138710021973,1680.0,19.156,0.2996070861816406,0.0019207324832677842,0.6978765368461609,0.29999494552612305,-8.940696716308594e-08,1.086928629875183
79.0,35.0,0.0017189612844958901,-0.0032338916789740324,-0.7446931818181838,-0.8387462121212138,0.0,0.0,0.0005527138710021973,1680.0,19.16,0.29947531819343565,0.0019091260386630894,0.6995548844337464,0.29999494552612305,-8.940696716308594e-08,1.0934944868087768
50.0,-25.0,0.0021287400741130114,-0.0034168558195233345,-0.7320871212121233,-0.840863636363639,0.0,0.0,0.0005527138710021973,1680.0,19.164,0.29932374358177183,0.001909938477911055,0.7012670874595642,0.29999494552612305,-8.940696716308594e-08,1.100104308128357
56.0,-18.0,0.0021177702583372593,-0.0034913411363959312,-0.7554280303030311,-0.9256098484848507,0.0,0.0,0.0005527138710021973,1680.0,19.168,0.29915109276771545,0.0019032124429941178,0.7027726173400879,0.29999494552612305,-8.940696716308594e-08,1.1067579507827758
65.0,9.0,0.0024023803416639566,-0.003421987174078822,-0.7032310606060606,-0.9198484848484867,0.0,0.0,0.0005527138710021973,1680.0,19.172,0.2990666747093201,0.001900032116100192,0.7042235732078552,0.29999494552612305,-8.940696716308594e-08,1.1134564399719238
50.0,7.0,0.0024023803416639566,-0.003421987174078822,-0.6408409090909089,-0.9227045454545475,0.0,0.0,0.0005527138710021973,1680.0,19.176,0.2989788293838501,0.0018955242121592164,0.7057389497756958,0.29999494552612305,-8.940696716308594e-08,1.1201975345611572
41.0,-11.0,0.0024023803416639566,-0.003421987174078822,-0.6229166666666686,-0.8779924242424244,0.0,0.0,0.0005527138710021973,1680.0,19.18,0.29891636967658997,0.0019058129517361521,0.7071252584457397,0.29999494552612305,-8.940696716308594e-08,1.1269825935363769
33.0,-24.0,0.0026678855065256357,-0.003433859208598733,-0.5866250000000008,-1.0617651515151523,0.0,0.0,0.0005527138710021973,1680.0,19.184,0.2988737165927887,0.0019036828074604274,0.7084777116775512,0.29999494552612305,-8.940696716308594e-08,1.1338122844696046
25.0,-14.0,0.0026678855065256357,-0.003433859208598733,-0.6192727272727296,-1.0953484848484862,0.0,0.0,0.0005527138710021973,1680.0,19.188,0.29886241555213927,0.0018126500537618995,0.7098186016082764,0.29999494552612305,-8.940696716308594e-08,1.140687108039856
14.0,0.0,0.0028191024903208017,-0.0033446557354182005,-0.6414318181818203,-1.1737424242424255,0.0,0.0,0.0005527138710021973,1680.0,19.192,0.2988409519195557,0.001707825972698629,0.7112245559692383,0.29999494552612305,-8.940696716308594e-08,1.147602105140686
0.0,-3.0,0.0028191024903208017,-0.0033446557354182005,-0.5569318181818204,-1.1083977272727281,0.0,0.0,0.0005527138710021973,1680.0,19.196,0.2988346219062805,0.0015553489327430725,0.7129648566246033,0.29999494552612305,-8.940696716308594e-08,1.154563021659851
-10.0,36.0,0.0028191024903208017,-0.0033446557354182005,-0.6206515151515163,-1.1453787878787893,0.0,0.0,0.0005527138710021973,1680.0,19.2,0.29880290627479555,0.0013880752492696046,0.7148342251777648,0.29999494552612305,-8.940696716308594e-08,1.1615686416625977
4.0,35.0,0.002935905708000064,-0.00333297997713089,-0.7245037878787883,-1.0736818181818193,0.0,0.0,0.0005527138710021973,1680.0,19.204,0.29879956841468813,0.0012111890828236938,0.7168111443519593,0.29999494552612305,-8.940696716308594e-08,1.1686175346374512
11.0,67.0,0.002935905708000064,-0.00333297997713089,-0.5964242424242429,-1.1033749999999998,0.0,0.0,0.0005527138710021973,1680.0,19.208,0.29876258969306946,0.0011142540257424115,0.7189385414123535,0.29999494552612305,-8.940696716308594e-08,1.175710916519165
-17.0,20.0,0.0029648432973772287,-0.003582331584766507,-0.6372954545454548,-1.11071212121212,0.0,0.0,0.0005527138710021973,1680.0,19.212,0.2987605333328247,0.0010248993756249547,0.7210688710212707,0.29999494552612305,-8.940696716308594e-08,1.1828477382659912
-29.0,14.0,0.0029648432973772287,-0.003582331584766507,-0.6528068181818185,-1.0884053030303023,0.0,0.0,0.0005527138710021973,1680.0,19.216,0.2987417817115784,0.0009738009190186858,0.7230111360549927,0.29999494552612305,-8.940696716308594e-08,1.1900313377380372
23.0,25.0,0.0029648432973772287,-0.003582331584766507,-0.45475378787878923,-0.92260606060606,0.0,0.0,0.0005527138710021973,1680.0,19.22,0.29876131415367124,0.000939327070955187,0.724885094165802,0.29999494552612305,-8.940696716308594e-08,1.1972561120986938
-26.0,23.0,0.0029054314363747835,-0.0036769278813153505,-0.42481439393939696,-0.9437310606060606,0.0,0.0,0.0005527138710021973,1680.0,19.224,0.2987524688243866,0.0009144657058641314,0.7266515016555786,0.29999494552612305,-8.940696716308594e-08,1.2045255422592163
-9.0,49.0,0.0029054314363747835,-0.0036769278813153505,-0.5215265151515183,-0.9551060606060616,0.0,0.0,0.0005527138710021973,1680.0,19.228,0.2986797749996185,0.0009091323241591454,0.7283701062202453,0.29999494552612305,-8.940696716308594e-08,1.2118387699127198
-19.0,14.0,0.0028512952849268913,-0.003852830035611987,-0.4001931818181873,-0.8778939393939424,0.0,0.0,0.0005527138710021973,1680.0,19.232,0.29857215881347654,0.000896218535490334,0.7300857782363892,0.29999494552612305,-8.940696716308594e-08,1.2191961526870727
-97.0,-50.0,0.0028512952849268913,-0.003852830035611987,-0.4370265151515184,-0.8073787878787897,0.0,0.0,0.0005527138710021973,1680.0,19.236,0.29845297932624815,0.0009060968877747655,0.7317052960395813,0.29999494552612305,-8.940696716308594e-08,1.2265954256057738
-61.0,-29.0,0.0028512952849268913,-0.003852830035611987,-0.6623598484848514,-0.9087196969696976,0.0,0.0,0.0005527138710021973,1680.0,19.24,0.29829551577568053,0.0008993506315164268,0.7333931207656861,0.29999494552612305,-8.940696716308594e-08,1.2340407609939574
-42.0,-8.0,0.002500653499737382,-0.003816349199041724,-0.5357575757575773,-0.8804545454545462,0.0,0.0,0.0005527138710021973,1680.0,19.245,0.2980868101119995,0.0008776653441600502,0.7364420175552369,0.29999494552612305,-8.940696716308594e-08,1.241529369354248
-51.0,-3.0,0.002500653499737382,-0.003816349199041724,-0.4204810606060619,-0.9300909090909102,0.0,0.0,0.0005527138710021973,1680.0,19.248,0.2979827582836151,0.0008604192407801747,0.738641881942749,0.29999494552612305,-8.940696716308594e-08,1.249065375328064
-60.0,-63.0,0.002260404173284769,-0.00377737358212471,-0.39393939393939376,-0.7933446969696973,0.0,0.0,0.0005527138710021973,1680.0,19.252,0.29787870645523074,0.0008431731374002993,0.7408417463302612,0.29999494552612305,-8.940696716308594e-08,1.2566411733627318
-26.0,-76.0,0.002260404173284769,-0.00377737358212471,-0.4042803030303048,-1.0146401515151524,0.0,0.0,0.0005527138710021973,1680.0,19.257,0.29780139923095705,0.0008207381819374859,0.7434276103973388,0.29999494552612305,-8.940696716308594e-08,1.2642609119415282
-20.0,-50.0,0.002064827596768737,-0.003460176754742861,-0.27802272727272737,-1.0537386363636387,0.0,0.0,0.0005527138710021973,1680.0,19.26,0.29776049256324766,0.000821346789598465,0.745942497253418,0.29999494552612305,-8.940696716308594e-08,1.271924662590027
-80.0,-8.0,0.002064827596768737,-0.003460176754742861,-0.32091287878787966,-1.0216818181818184,0.0,0.0,0.0005527138710021973,1680.0,19.265,0.297721666097641,0.0008102717227302491,0.7482080221176147,0.29999494552612305,-8.940696716308594e-08,1.2796323537826537
-89.0,-48.0,0.002064827596768737,-0.003460176754742861,-0.3916742424242415,-0.9047310606060591,0.0,0.0,0.0005527138710021973,1680.0,19.269,0.2976828396320343,0.0007991966558620334,0.7504735469818116,0.29999494552612305,-8.940696716308594e-08,1.2873823165893554
-78.0,-35.0,0.001707096816971898,-0.00331634352914989,-0.4562310606060606,-1.0533939393939362,0.0,0.0,0.0005527138710021973,1680.0,19.273,0.29768708944320676,0.0008130748174153268,0.752646803855896,0.29999494552612305,-8.940696716308594e-08,1.2951786756515502
-84.0,-15.0,0.001707096816971898,-0.00331634352914989,-0.41718181818181677,-0.9374772727272699,0.0,0.0,0.0005527138710021973,1680.0,19.277,0.2976685345172882,0.0008081626496277749,0.7547407627105713,0.29999494552612305,-8.940696716308594e-08,1.3030197858810424
