omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
17.0,28.0,0.0024103429168462753,0.0002951992501039058,-1.2109696969696955,-0.3878825757575754,0.0,0.0,0.45224717259407043,0.0,18.744,0.2960330188274384,-0.00015811125631444157,0.6537977457046509,0.3000020980834961,1.3113021850585938e-06,0.8743027091026306
4.0,34.0,0.0024103429168462753,0.0002951992501039058,-1.1451325757575745,-0.30707575757575756,0.0,0.0,0.45224717259407043,0.0,18.748,0.29603683948516846,-0.0002721823191677686,0.6546345591545105,0.3000020980834961,1.3113021850585938e-06,0.8792365074157715
19.0,38.0,0.002461993834003806,0.000157401998876594,-1.2274166666666644,-0.2714242424242421,0.0,0.0,0.45224717259407043,0.0,18.752,0.29603623747825625,-0.00032426120451418684,0.655436658859253,0.3000020980834961,1.3113021850585938e-06,0.8842133045196533
15.0,26.0,0.002461993834003806,0.000157401998876594,-1.1486287878787862,-0.2474431818181813,0.0,0.0,0.45224717259407043,0.0,18.756,0.2960378646850586,-0.0003826682564977091,0.6562047123908996,0.3000020980834961,1.3113021850585938e-06,0.8892346262931824
19.0,26.0,0.002626171801239252,-7.762039786030073e-06,-1.0936742424242425,-0.23247348484848446,0.0,0.0,0.45224717259407043,0.0,18.76,0.2960348427295685,-0.0004048500384669751,0.6569713234901429,0.3000020980834961,1.3113021850585938e-06,0.894299852848053
5.0,8.0,0.002626171801239252,-7.762039786030073e-06,-1.0829393939393952,-0.20145075757575767,0.0,0.0,0.45224717259407043,0.0,18.764,0.29603526592254636,-0.000329602841520682,0.6577001690864563,0.3000020980834961,1.3113021850585938e-06,0.8994085550308227
12.0,-8.0,0.0025589957367628813,-1.2563140444399323e-05,-1.2073257575757594,-0.28378409090909074,0.0,0.0,0.45224717259407043,0.0,18.768,0.2960310339927673,-0.00023089593305485322,0.6583274245262146,0.3000020980834961,1.3113021850585938e-06,0.9045617818832398
11.0,0.0,0.0026165242306888103,-6.316044164123014e-05,-1.1696060606060628,-0.37542424242424205,0.0,0.0,0.45224717259407043,0.0,18.772,0.2960312247276306,-0.00019418120209593325,0.6589893937110901,0.3000020980834961,1.3113021850585938e-06,0.9097584366798401
-25.0,-10.0,0.0026165242306888103,-6.316044164123014e-05,-1.2422386363636377,-0.31076893939393885,0.0,0.0,0.45224717259407043,0.0,18.776,0.2960264623165131,-0.00024321121454704553,0.6596407413482666,0.3000020980834961,1.3113021850585938e-06,0.9149970769882202
-17.0,-17.0,0.002594598103314638,-2.687750748009421e-05,-1.3195492424242445,-0.3955151515151513,0.0,0.0,0.45224717259407043,0.0,18.78,0.296026349067688,-0.00032846649701241405,0.6602935314178466,0.3000020980834961,1.3113021850585938e-06,0.9202832221984864
25.0,17.0,0.002594598103314638,-2.687750748009421e-05,-1.27232575757576,-0.33745833333333264,0.0,0.0,0.45224717259407043,0.0,18.784,0.296025824546814,-0.0004186919453786686,0.6609939694404602,0.3000020980834961,1.3113021850585938e-06,0.9256138205528259
26.0,30.0,0.002594598103314638,-2.687750748009421e-05,-1.2176174242424254,-0.2046022727272721,0.0,0.0,0.45224717259407043,0.0,18.788,0.2960299551486969,-0.0005323771052644588,0.6617959976196289,0.3000020980834961,1.3113021850585938e-06,0.9309864044189453
20.0,19.0,0.0027558556757867336,-7.282067235792056e-05,-1.224363636363637,-0.18643181818181773,0.0,0.0,0.45224717259407043,0.0,18.792,0.2960296988487244,-0.0006792065338231623,0.6627552390098572,0.3000020980834961,1.3113021850585938e-06,0.9364023685455323
13.0,10.0,0.0027558556757867336,-7.282067235792056e-05,-1.2283030303030302,-0.303875,0.0,0.0,0.45224717259407043,0.0,18.796,0.29603354930877684,-0.0007476179162040353,0.6638339519500732,0.3000020980834961,1.3113021850585938e-06,0.9418628215789795
0.0,13.0,0.002844390459358692,-0.00017357197066303343,-1.2328825757575743,-0.18505303030303039,0.0,0.0,0.45224717259407043,0.0,18.8,0.2960332095623016,-0.0008223054581321775,0.6648438453674317,0.3000020980834961,1.3113021850585938e-06,0.947365140914917
-5.0,-50.0,0.002844390459358692,-0.00017357197066303343,-1.2677462121212102,-0.15580303030303072,0.0,0.0,0.45224717259407043,0.0,18.804,0.2960324168205261,-0.0009011518559418619,0.6659187316894531,0.3000020980834961,1.3113021850585938e-06,0.952912437915802
6.0,-12.0,0.002844390459358692,-0.00017357197066303343,-1.3109810606060592,-0.21218560606060635,0.0,0.0,0.45224717259407043,0.0,18.808,0.2960276424884796,-0.0009724740986712277,0.66700838804245,0.3000020980834961,1.3113021850585938e-06,0.9585032105445862
1.0,12.0,0.0028406030032783747,-7.125111005734652e-05,-1.30955303030303,-0.2108068181818183,0.0,0.0,0.45224717259407043,0.0,18.812,0.2960272550582886,-0.0010106520727276801,0.6679408311843872,0.3000020980834961,1.3113021850585938e-06,0.9641389727592469
4.0,-4.0,0.0028406030032783747,-7.125111005734652e-05,-1.3516553030303016,-0.25497727272727244,0.0,0.0,0.45224717259407043,0.0,18.816,0.2960226833820343,-0.0010366491158492863,0.6688687920570373,0.3000020980834961,1.3113021850585938e-06,0.9698226094245911
4.0,-38.0,0.002858197083696723,-7.35241555958055e-05,-1.4163106060606054,-0.2731969696969692,0.0,0.0,0.45224717259407043,0.0,18.82,0.2960223019123077,-0.001056369999423623,0.6698655724525452,0.3000020980834961,1.3113021850585938e-06,0.9755468606948853
14.0,-56.0,0.002858197083696723,-7.35241555958055e-05,-1.4670795454545413,-0.4601704545454538,0.0,0.0,0.45224717259407043,0.0,18.824,0.296017986536026,-0.0010592318139970303,0.6709080457687377,0.3000020980834961,1.3113021850585938e-06,0.9813161373138428
16.0,-23.0,0.002858197083696723,-7.35241555958055e-05,-1.3743068181818159,-0.3564659090909089,0.0,0.0,0.45224717259407043,0.0,18.828,0.29601765275001524,-0.001069617783650756,0.671935749053955,0.3000020980834961,1.3113021850585938e-06,0.9871277689933777
28.0,32.0,0.0029163826256990433,0.00014732760610058904,-1.376374999999996,-0.33809848484848504,0.0,0.0,0.45224717259407043,0.0,18.832,0.2960173189640045,-0.0010800037533044815,0.6729634523391723,0.3000020980834961,1.3113021850585938e-06,0.9929839015007019
48.0,11.0,0.0029163826256990433,0.00014732760610058904,-1.3239810606060587,-0.26960227272727266,0.0,0.0,0.45224717259407043,0.0,18.836,0.29601880311965945,-0.0011997198220342399,0.6743138790130615,0.3000020980834961,1.3113021850585938e-06,0.9988801002502441
50.0,44.0,0.003094295272603631,5.259623139863834e-05,-1.298178030303029,-0.33351893939393873,0.0,0.0,0.45224717259407043,0.0,18.84,0.2960202872753143,-0.001319435890763998,0.6756643056869507,0.3000020980834961,1.3113021850585938e-06,1.0048236131668091
17.0,-10.0,0.003094295272603631,5.259623139863834e-05,-1.2837007575757582,-0.2429621212121212,0.0,0.0,0.45224717259407043,0.0,18.844,0.296022629737854,-0.001496784621849656,0.6770939588546753,0.3000020980834961,1.3113021850585938e-06,1.0108116149902344
4.0,-17.0,0.003094295272603631,5.259623139863834e-05,-1.295420454545456,-0.4006363636363638,0.0,0.0,0.45224717259407043,0.0,18.848,0.2960249722003937,-0.0016741333529353142,0.6785236120223999,0.3000020980834961,1.3113021850585938e-06,1.0168442249298095
-5.0,17.0,0.00327810226008296,2.6973566491506062e-05,-1.2783825757575755,-0.3404621212121214,0.0,0.0,0.45224717259407043,0.0,18.852,0.296024364233017,-0.0018541502766311168,0.679930818080902,0.3000020980834961,1.3113021850585938e-06,1.0229213953018188
-1.0,7.0,0.00327810226008296,2.6973566491506062e-05,-1.2793674242424231,-0.34701136363636353,0.0,0.0,0.45224717259407043,0.0,18.856,0.29602530002593996,-0.001947015314362943,0.681213104724884,0.3000020980834961,1.3113021850585938e-06,1.02904314994812
4.0,12.0,0.0032665471080690622,-2.1915655452175997e-05,-1.271488636363631,-0.2843257575757576,0.0,0.0,0.45224717259407043,0.0,18.86,0.2959202527999878,-0.002026292495429516,0.6824471116065979,0.3000020980834961,1.3113021850585938e-06,1.0352076530456542
-9.0,18.0,0.0032665471080690622,-2.1915655452175997e-05,-1.2068333333333272,-0.29363257575757584,0.0,0.0,0.45224717259407043,0.0,18.864,0.2958134591579437,-0.002074198145419359,0.6837527751922607,0.3000020980834961,1.3113021850585938e-06,1.0414172649383544
-28.0,1.0,0.0032665471080690622,-2.1915655452175997e-05,-1.2328333333333261,-0.34445075757575694,0.0,0.0,0.45224717259407043,0.0,18.868,0.2957587242126465,-0.0021000995300710203,0.6849812746047974,0.3000020980834961,1.3113021850585938e-06,1.0476685523986817
-25.0,18.0,0.003221155609935522,-8.371408330276608e-05,-1.2985719696969624,-0.434465909090909,0.0,0.0,0.45224717259407043,0.0,18.872,0.29570693969726564,-0.0021233327221125363,0.6862322211265564,0.3000020980834961,1.3113021850585938e-06,1.053963804244995
-24.0,-10.0,0.003205504035577178,-0.00020787214452866465,-1.2317992424242334,-0.3475037878787887,0.0,0.0,0.45224717259407043,0.0,18.876,0.29567770957946776,-0.002121694991365075,0.6874385237693786,0.3000020980834961,1.3113021850585938e-06,1.0603018045425414
-31.0,-4.0,0.003076151479035616,-0.00022533223091159016,-1.2103295454545389,-0.3721742424242436,0.0,0.0,0.45224717259407043,0.0,18.88,0.29575446248054504,-0.0021336451172828674,0.688693106174469,0.3000020980834961,1.3113021850585938e-06,1.0666856050491333
-32.0,25.0,0.003050020197406411,-0.00016244924336206168,-1.2844886363636305,-0.4120113636363641,0.0,0.0,0.45224717259407043,0.0,18.884,0.29584598541259766,-0.0021338351536542175,0.6902656078338623,0.3000020980834961,1.3113021850585938e-06,1.0731119871139527
-27.0,32.0,0.003050020197406411,-0.00016244924336206168,-1.3114242424242377,-0.3235227272727286,0.0,0.0,0.45224717259407043,0.0,18.888,0.2958854496479034,-0.0021560294553637505,0.6919152736663818,0.3000020980834961,1.3113021850585938e-06,1.079585599899292
-32.0,24.0,0.0028868881054222584,-0.00024167813535314053,-1.2053560606060614,-0.18239393939393977,0.0,0.0,0.45224717259407043,0.0,18.892,0.2959297776222229,-0.002156325336545706,0.6937073230743408,0.3000020980834961,1.3113021850585938e-06,1.0861006498336792
-46.0,-7.0,0.0028868881054222584,-0.00024167813535314053,-1.2507575757575808,-0.25399242424242485,0.0,0.0,0.45224717259407043,0.0,18.896,0.29595049619674685,-0.002183699607849121,0.6956850409507751,0.3000020980834961,1.3113021850585938e-06,1.09266095161438
-17.0,17.0,0.002712261863052845,-0.00031667950679548085,-1.300689393939399,-0.3415946969696975,0.0,0.0,0.45224717259407043,0.0,18.9,0.29586985111236574,-0.002184306737035513,0.6976228475570678,0.3000020980834961,1.3113021850585938e-06,1.0992639064788818
-12.0,0.0,0.002712261863052845,-0.00031667950679548085,-1.318318181818188,-0.28476893939394043,0.0,0.0,0.45224717259407043,0.0,18.904,0.29577367305755614,-0.002198167983442545,0.6993874192237854,0.3000020980834961,1.3113021850585938e-06,1.1059126377105712
-33.0,-29.0,0.002712261863052845,-0.00031667950679548085,-1.334765151515154,-0.34868560606060583,0.0,0.0,0.45224717259407043,0.0,18.908,0.295628958940506,-0.0022857529576867817,0.7010041832923889,0.3000020980834961,1.3113021850585938e-06,1.1126016139984132
-49.0,-26.0,0.0026216749101877213,-0.00031252007465809584,-1.3876022727272699,-0.3659204545454543,0.0,0.0,0.45224717259407043,0.0,18.912,0.29547938108444216,-0.0023952363524585964,0.702478563785553,0.3000020980834961,1.3113021850585938e-06,1.1193371295928956
-25.0,0.0,0.00259205000475049,-0.0004250033525750041,-1.441424242424239,-0.35104924242424146,0.0,0.0,0.45224717259407043,0.0,18.916,0.2953022003173828,-0.002526598796248436,0.7039067268371582,0.3000020980834961,1.3113021850585938e-06,1.1261159658432007
1.0,12.0,0.002409259555861354,-0.00035510442103259265,-1.4283749999999942,-0.23966287878787823,0.0,0.0,0.45224717259407043,0.0,18.92,0.2952263832092285,-0.002684728382155299,0.705374801158905,0.3000020980834961,1.3113021850585938e-06,1.1329387426376343
8.0,15.0,0.002497652778401971,-0.00041295625851489604,-1.42143181818181,-0.30579545454545354,0.0,0.0,0.45224717259407043,0.0,18.924,0.2951474189758301,-0.0028488118201494216,0.7069067239761353,0.3000020980834961,1.3113021850585938e-06,1.1398059844970703
-5.0,-11.0,0.002497652778401971,-0.00041295625851489604,-1.4054280303030224,-0.20652272727272702,0.0,0.0,0.45224717259407043,0.0,18.928,0.29510908126831054,-0.0029284216463565825,0.7084735751152038,0.3000020980834961,1.3113021850585938e-06,1.146717381477356
-18.0,-34.0,0.0025130680296570063,-0.0004568117146845907,-1.4142916666666623,-0.19524621212121218,0.0,0.0,0.45224717259407043,0.0,18.932,0.2950670301914215,-0.0030029885936528446,0.7103877305984497,0.3000020980834961,1.3113021850585938e-06,1.1536734104156494
-9.0,-32.0,0.0025130680296570063,-0.0004568117146845907,-1.4949507575757537,-0.34991666666666676,0.0,0.0,0.45224717259407043,0.0,18.936,0.29504497051239015,-0.0030625021550804376,0.7124879121780395,0.3000020980834961,1.3113021850585938e-06,1.1606720447540284
-5.0,-23.0,0.0024450665805488825,-0.00030096143018454313,-1.480374999999998,-0.297818181818181,0.0,0.0,0.45224717259407043,0.0,18.94,0.29502291083335874,-0.003122015716508031,0.7145880937576294,0.3000020980834961,1.3113021850585938e-06,1.1677166938781738
0.0,-25.0,0.0024450665805488825,-0.00030096143018454313,-1.480374999999998,-0.09804166666666561,0.0,0.0,0.45224717259407043,0.0,18.944,0.29500116109848024,-0.0031606834847480057,0.7168715596199036,0.3000020980834961,1.3113021850585938e-06,1.1748058319091796
-14.0,-65.0,0.0024450665805488825,-0.00030096143018454313,-1.4562462121212092,-0.057465909090907985,0.0,0.0,0.45224717259407043,0.0,18.948,0.2949873208999634,-0.0032101011369377376,0.7192679047584534,0.3000020980834961,1.3113021850585938e-06,1.1819377422332764
10.0,0.0,0.00242312322370708,-0.00013010505062993616,-1.492143939393935,-0.13733712121211994,0.0,0.0,0.45224717259407043,0.0,18.952,0.29498049020767214,-0.0032340042293071748,0.7212645769119262,0.3000020980834961,1.3113021850585938e-06,1.1891115427017211
12.0,-21.0,0.00242312322370708,-0.00013010505062993616,-1.3633749999999965,0.12399242424242515,0.0,0.0,0.45224717259407043,0.0,18.956,0.2949737012386322,-0.003258478315547109,0.7233436942100525,0.3000020980834961,1.3113021850585938e-06,1.196330690383911
6.0,-76.0,0.002455388428643346,-2.0232804672559723e-05,-1.4565909090909088,-0.008962121212121588,0.0,0.0,0.45224717259407043,0.0,18.96,0.29497132301330564,-0.003351174108684063,0.725275707244873,0.3000020980834961,1.3113021850585938e-06,1.203593134880066
-11.0,-118.0,0.002455388428643346,-2.0232804672559723e-05,-1.4280303030303059,-0.2417803030303034,0.0,0.0,0.45224717259407043,0.0,18.964,0.29496846795082093,-0.0034698295406997205,0.7271816253662109,0.3000020980834961,1.3113021850585938e-06,1.210899329185486
-15.0,-86.0,0.002455388428643346,-2.0232804672559723e-05,-1.4792916666666713,-0.22833712121212102,0.0,0.0,0.45224717259407043,0.0,18.968,0.29497039318084717,-0.003599740657955408,0.7289802193641662,0.3000020980834961,1.3113021850585938e-06,1.218248963356018
-26.0,-99.0,0.002420121571049094,0.0004644041182473302,-1.5735909090909161,-0.3504583333333329,0.0,0.0,0.45224717259407043,0.0,18.972,0.29496902227401733,-0.0037602092139422893,0.7308311820030212,0.3000020980834961,1.3113021850585938e-06,1.2256439924240112
0.0,-80.0,0.0025031566619873047,0.00046935712452977896,-1.5870833333333394,-0.40689015151515096,0.0,0.0,0.45224717259407043,0.0,18.976,0.2949732065200806,-0.003908915678039193,0.7326453924179077,0.3000020980834961,1.3113021850585938e-06,1.233083724975586
4.0,0.0,0.002439864445477724,0.0008866197313182056,-1.5233636363636378,-0.40999242424242366,0.0,0.0,0.45224717259407043,0.0,18.98,0.29497298002243044,-0.003989400435239076,0.7346067070960999,0.3000020980834961,1.3113021850585938e-06,1.2405666828155517
-10.0,-41.0,0.002439864445477724,0.0008866197313182056,-1.5762007575757593,-0.342825757575757,0.0,0.0,0.45224717259407043,0.0,18.984,0.29497618675231935,-0.004063702933490276,0.73699871301651,0.3000020980834961,1.3113021850585938e-06,1.2480933904647826
25.0,0.0,0.002439864445477724,0.0008866197313182056,-1.6341098484848486,-0.5669772727272729,0.0,0.0,0.45224717259407043,0.0,18.988,0.29497461318969725,-0.004126749746501446,0.7394980430603028,0.3000020980834961,1.3113021850585938e-06,1.2556657552719117
7.0,5.0,0.0024515052791684866,0.0009853353258222342,-1.5837348484848461,-0.46932954545454636,0.0,0.0,0.45224717259407043,0.0,18.992,0.294873970746994,-0.004162997286766767,0.7420998930931091,0.3000020980834961,1.3113021850585938e-06,1.2632843255996704
-4.0,-6.0,0.0024515052791684866,0.0009853353258222342,-1.6184999999999945,-0.6410378787878799,0.0,0.0,0.45224717259407043,0.0,18.996,0.2947665870189667,-0.004217128641903401,0.7448980808258057,0.3000020980834961,1.3113021850585938e-06,1.2709431886672973
3.0,23.0,0.002479783957824111,0.0009651249856688082,-1.5684696969696916,-0.5409772727272724,0.0,0.0,0.45224717259407043,0.0,19.0,0.2946138858795166,-0.00433786204084754,0.7476461410522461,0.3000020980834961,1.3113021850585938e-06,1.2786452531814576
20.0,38.0,0.002479783957824111,0.0009651249856688082,-1.485151515151506,-0.667431818181818,0.0,0.0,0.45224717259407043,0.0,19.004,0.29445486068725585,-0.004470721818506718,0.7501278281211853,0.3000020980834961,1.3113021850585938e-06,1.2863932609558106
29.0,55.0,0.002452905522659421,0.000868968025315553,-1.4200530303030234,-0.6051401515151511,0.0,0.0,0.45224717259407043,0.0,19.008,0.29427785277366636,-0.0046111374162137505,0.7524642944335938,0.3000020980834961,1.3113021850585938e-06,1.2941832542419434
16.0,70.0,0.002541105728596449,0.0006816904060542583,-1.390212121212113,-0.5610189393939393,0.0,0.0,0.45224717259407043,0.0,19.012,0.2941999137401581,-0.004778352286666632,0.7546982407569885,0.3000020980834961,1.3113021850585938e-06,1.3020134687423706
-13.0,31.0,0.0026169428601861,0.0006297622458077967,-1.3606174242424174,-0.6184848484848487,0.0,0.0,0.45224717259407043,0.0,19.016,0.2941157877445221,-0.00492875138297677,0.7569003343582154,0.3000020980834961,1.3113021850585938e-06,1.3098913908004761
-41.0,56.0,0.0026357946917414665,0.0003722858091350645,-1.3632765151515116,-0.7330719696969709,0.0,0.0,0.45224717259407043,0.0,19.02,0.29407697916030884,-0.005012548435479403,0.7591525554656983,0.3000020980834961,1.3113021850585938e-06,1.31781325340271
-47.0,67.0,0.0026357946917414665,0.0003722858091350645,-1.2891666666666652,-0.41289772727272833,0.0,0.0,0.45224717259407043,0.0,19.024,0.29403992295265197,-0.0050615774467587474,0.7612684011459351,0.3000020980834961,1.3113021850585938e-06,1.3257827043533326
