omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
2276.0,-909.0,0.7407194375991821,-0.65854412317276,-4.840579545454551,-2.086500000000001,0.0,0.0,0.04761245846748352,-26011.0,73.601,-0.34837692975997925,-0.2413221538066864,-0.7310772180557251,0.0,0.0,0.6000000238418579
1892.0,-438.0,0.7369839549064636,-0.6618473529815674,-1.613526515151517,-1.942761363636373,0.0,0.0,0.04761245846748352,-26011.0,73.605,-0.34993983507156373,-0.24033721685409545,-0.7430111050605774,0.0,0.0,0.6000000238418579
1366.0,-77.0,0.7369839549064636,-0.6618473529815674,1.613526515151517,-1.4588068181818243,0.0,0.0,0.04761245846748352,-26011.0,73.609,-0.35150942802429197,-0.23924143612384796,-0.75494863986969,0.0,0.0,0.6000000238418579
866.0,-13.0,0.7369839549064636,-0.6618473529815674,4.840579545454551,-1.757265151515162,0.0,0.0,0.04761245846748352,-26011.0,73.613,-0.35307902097702026,-0.23814565539360047,-0.7668861746788025,0.0,0.0,0.6000000238418579
474.0,-145.0,0.7336755990982056,-0.6653314232826233,8.067632575757585,-2.802928030303042,0.0,0.0,0.04761245846748352,-26011.0,73.617,-0.35464861392974856,-0.23704987466335298,-0.778823709487915,0.0,0.0,0.6000000238418579
182.0,-258.0,0.7336755990982056,-0.6653314232826233,8.067632575757585,-3.888772727272749,0.0,0.0,0.04761245846748352,-26011.0,73.621,-0.3562287151813507,-0.23585583567619323,-0.7908084034919739,0.0,0.0,0.6000000238418579
-65.0,-181.0,0.7319340705871582,-0.6670503616333008,8.067632575757585,-4.455503787878797,0.0,0.0,0.04761245846748352,-26011.0,73.625,-0.35780881643295287,-0.2346617966890335,-0.8027930974960327,0.0,0.0,0.6000000238418579
-303.0,97.0,0.7319340705871582,-0.6670503616333008,8.067632575757585,-4.125825757575785,0.0,0.0,0.04761245846748352,-26011.0,73.629,-0.3594009518623352,-0.23337678611278534,-0.8148492813110352,0.0,0.0,0.6000000238418579
-503.0,429.0,0.7319340705871582,-0.6670503616333008,8.067632575757585,-3.54451893939397,0.0,0.0,0.04761245846748352,-26011.0,73.633,-0.36099308729171753,-0.23209177553653718,-0.8269054651260376,0.0,0.0,0.6000000238418579
-598.0,587.0,0.7329416871070862,-0.6660323739051819,8.067632575757582,-3.046382575757593,0.0,0.0,0.04761245846748352,-26011.0,73.637,-0.36258522272109983,-0.230806764960289,-0.8389616489410401,0.0,0.0,0.6000000238418579
-618.0,492.0,0.7329416871070862,-0.6660323739051819,4.840579545454551,-2.79987500000002,0.0,0.0,0.04761245846748352,-26011.0,73.641,-0.36418970823287966,-0.22943020164966582,-0.8510866761207581,0.0,0.0,0.6000000238418579
-638.0,273.0,0.7357077598571777,-0.6635205149650574,1.613526515151517,-2.9691704545454742,0.0,0.0,0.04761245846748352,-26011.0,73.645,-0.36579419374465943,-0.22805363833904266,-0.863211703300476,0.0,0.0,0.6000000238418579
-701.0,130.0,0.7357077598571777,-0.6635205149650574,-1.613526515151517,-3.359859848484848,0.0,0.0,0.04761245846748352,-26011.0,73.649,-0.3674102365970612,-0.22657622992992402,-0.8753692388534546,0.0,0.0,0.6000000238418579
-767.0,112.0,0.7357077598571777,-0.6635205149650574,-4.840579545454551,-3.3646856060606067,0.0,0.0,0.04761245846748352,-26011.0,73.653,-0.36902627944946287,-0.22509882152080535,-0.8875267744064331,0.0,0.0,0.6000000238418579
-805.0,150.0,0.737678050994873,-0.6614980697631836,-8.067632575757582,-3.049484848484849,0.0,0.0,0.04761245846748352,-26011.0,73.657,-0.3706423223018646,-0.2236214131116867,-0.8996843099594116,0.0,0.0,0.6000000238418579
-797.0,158.0,0.737678050994873,-0.6614980697631836,-8.067632575757585,-2.6063030303030246,0.0,0.0,0.04761245846748352,-26011.0,73.661,-0.37226760387420654,-0.222031632065773,-0.9118292808532715,0.0,0.0,0.6000000238418579
-739.0,97.0,0.7380602359771729,-0.6611853837966919,-8.067632575757585,-2.3159204545454486,0.0,0.0,0.04761245846748352,-26011.0,73.665,-0.3738928854465485,-0.2204418510198593,-0.9239742517471313,0.0,0.0,0.6000000238418579
-620.0,-29.0,0.7380602359771729,-0.6611853837966919,-8.067632575757585,-2.4761553030303047,0.0,0.0,0.04761245846748352,-26011.0,73.669,-0.37552398443222046,-0.21873875260353087,-0.9361022472381592,0.0,0.0,0.6000000238418579
-460.0,-196.0,0.7380602359771729,-0.6611853837966919,-8.067632575757585,-2.8252840909090766,0.0,0.0,0.04761245846748352,-26011.0,73.673,-0.37715508341789244,-0.21703565418720244,-0.948230242729187,0.0,0.0,0.6000000238418579
-294.0,-334.0,0.7376786470413208,-0.6615442037582397,-8.067632575757585,-3.4090037878787824,0.0,0.0,0.04761245846748352,-26011.0,73.677,-0.37878618240356443,-0.215332555770874,-0.9603582382202148,0.0,0.0,0.6000000238418579
-102.0,-407.0,0.7376786470413208,-0.6615442037582397,-8.067632575757585,-4.220174242424241,0.0,0.0,0.04761245846748352,-26011.0,73.681,-0.3804203987121582,-0.21352661848068238,-0.9725086688995361,0.0,0.0,0.6000000238418579
97.0,-397.0,0.7369201183319092,-0.6620147824287415,-8.067632575757585,-5.021102272727285,0.0,0.0,0.04761245846748352,-26011.0,73.685,-0.38205461502075194,-0.21172068119049073,-0.9846590995788574,0.0,0.0,0.6000000238418579
269.0,-341.0,0.7369201183319092,-0.6620147824287415,-8.067632575757585,-5.541545454545462,0.0,0.0,0.04761245846748352,-26011.0,73.689,-0.3836908459663391,-0.2098219007253647,-0.9968714952468872,0.0,0.0,0.6000000238418579
394.0,-250.0,0.7369201183319092,-0.6620147824287415,-8.067632575757585,-5.969215909090917,0.0,0.0,0.04761245846748352,-26011.0,73.693,-0.38532707691192625,-0.20792312026023865,-1.009083890914917,0.0,0.0,0.6000000238418579
454.0,-127.0,0.7358877062797546,-0.6628320813179016,-8.067632575757585,-6.2958409090909075,0.0,0.0,0.04761245846748352,-26011.0,73.697,-0.3869633078575134,-0.20602433979511262,-1.0212962865829467,0.0,0.0,0.6000000238418579
479.0,-5.0,0.7358877062797546,-0.6628320813179016,-8.067632575757585,-6.547420454545454,0.0,0.0,0.04761245846748352,-26011.0,73.701,-0.38860207200050356,-0.2040331095457077,-1.0335756301879884,0.0,0.0,0.6000000238418579
495.0,68.0,0.7349270582199097,-0.6638410091400146,-8.067632575757585,-6.67751893939394,0.0,0.0,0.04761245846748352,-26011.0,73.705,-0.39024083614349364,-0.2020418792963028,-1.0458549737930298,0.0,0.0,0.6000000238418579
491.0,90.0,0.7349270582199097,-0.6638410091400146,-8.06763257575758,-6.6482689393939385,0.0,0.0,0.04761245846748352,-26011.0,73.709,-0.3918840825557709,-0.19994985461235046,-1.058172917366028,0.0,0.0,0.6000000238418579
440.0,127.0,0.7349270582199097,-0.6638410091400146,-8.067632575757575,-6.637829545454542,0.0,0.0,0.04761245846748352,-26011.0,73.713,-0.3935273289680481,-0.19785782992839812,-1.0704908609390258,0.0,0.0,0.6000000238418579
368.0,176.0,0.7343612909317017,-0.6645817756652832,-8.067632575757568,-6.666833333333329,0.0,0.0,0.04761245846748352,-26011.0,73.717,-0.3951705753803253,-0.1957658052444458,-1.0828088045120239,0.0,0.0,0.6000000238418579
294.0,194.0,0.7343612909317017,-0.6645817756652832,-8.067632575757562,-6.673431818181802,0.0,0.0,0.04761245846748352,-26011.0,73.721,-0.39682071208953856,-0.19356477558612822,-1.0951345443725586,0.0,0.0,0.6000000238418579
235.0,147.0,0.7344309687614441,-0.6646959185600281,-8.067632575757557,-6.751727272727249,0.0,0.0,0.04761245846748352,-26011.0,73.725,-0.39847084879875183,-0.19136374592781066,-1.1074602842330932,0.0,0.0,0.6000000238418579
156.0,64.0,0.7344309687614441,-0.6646959185600281,-8.067632575757557,-7.0201969696969515,0.0,0.0,0.04761245846748352,-26011.0,73.729,-0.40012938976287843,-0.18905360400676727,-1.1197908401489258,0.0,0.0,0.6000000238418579
75.0,8.0,0.7344309687614441,-0.6646959185600281,-8.067632575757557,-7.390352272727261,0.0,0.0,0.04761245846748352,-26011.0,73.733,-0.401787930727005,-0.18674346208572387,-1.1321213960647583,0.0,0.0,0.6000000238418579
18.0,3.0,0.7350272536277771,-0.6641212105751038,-8.067632575757557,-7.390352272727261,0.0,0.0,0.04761245846748352,-26011.0,73.737,-0.40344647169113157,-0.18443332016468048,-1.144451951980591,0.0,0.0,0.6000000238418579
3.0,12.0,0.7350272536277771,-0.6641212105751038,-8.067632575757557,-7.629916666666657,0.0,0.0,0.04761245846748352,-26011.0,73.741,-0.4051136553287506,-0.18202046155929566,-1.1568086624145508,0.0,0.0,0.6000000238418579
5.0,10.0,0.7356258034706116,-0.6634660363197327,-8.067632575757557,-7.757306818181803,0.0,0.0,0.04761245846748352,-26011.0,73.745,-0.40678083896636963,-0.17960760295391082,-1.1691653728485107,0.0,0.0,0.6000000238418579
-4.0,20.0,0.7356258034706116,-0.6634660363197327,-8.067632575757557,-7.824128787878772,0.0,0.0,0.04761245846748352,-26011.0,73.749,-0.4084563791751862,-0.17709702551364898,-1.1815656900405884,0.0,0.0,0.6000000238418579
-36.0,43.0,0.7356258034706116,-0.6634660363197327,-8.067632575757557,-7.905132575757557,0.0,0.0,0.04761245846748352,-26011.0,73.753,-0.4101319193840027,-0.17458644807338713,-1.193966007232666,0.0,0.0,0.6000000238418579
-75.0,44.0,0.7358601093292236,-0.6632285714149475,-8.067632575757557,-7.905132575757557,0.0,0.0,0.04761245846748352,-26011.0,73.757,-0.4118074595928192,-0.1720758706331253,-1.2063663244247436,0.0,0.0,0.6000000238418579
-98.0,4.0,0.7358601093292236,-0.6632285714149475,-8.067632575757557,-7.905132575757557,0.0,0.0,0.04761245846748352,-26011.0,73.761,-0.4134912550449371,-0.16946641504764556,-1.2188059091567993,0.0,0.0,0.6000000238418579
-118.0,-59.0,0.7356346249580383,-0.6635015606880188,-8.067632575757557,-7.994212121212104,0.0,0.0,0.04761245846748352,-26011.0,73.765,-0.41517505049705505,-0.16685695946216583,-1.231245493888855,0.0,0.0,0.6000000238418579
-152.0,-91.0,0.7356346249580383,-0.6635015606880188,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.769,-0.4168671131134033,-0.1641436606645584,-1.2437067747116088,0.0,0.0,0.6000000238418579
-184.0,-78.0,0.7356346249580383,-0.6635015606880188,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.773,-0.4185591757297516,-0.16143036186695098,-1.2561680555343628,0.0,0.0,0.6000000238418579
-200.0,-72.0,0.735285222530365,-0.6638054847717285,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.777,-0.42025123834609984,-0.15871706306934358,-1.2686293363571166,0.0,0.0,0.6000000238418579
-206.0,-94.0,0.735285222530365,-0.6638054847717285,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.781,-0.42195122241973876,-0.15589732229709624,-1.281104040145874,0.0,0.0,0.6000000238418579
-205.0,-125.0,0.7351172566413879,-0.6638991832733154,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.785,-0.4236512064933777,-0.15307758152484893,-1.2935787439346313,0.0,0.0,0.6000000238418579
-198.0,-120.0,0.7351172566413879,-0.6638991832733154,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.789,-0.42535831928253176,-0.15015376806259156,-1.3060768127441407,0.0,0.0,0.6000000238418579
-174.0,-60.0,0.7351172566413879,-0.6638991832733154,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.793,-0.4270654320716858,-0.14722995460033417,-1.31857488155365,0.0,0.0,0.6000000238418579
-124.0,-2.0,0.7351958155632019,-0.6636925935745239,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.797,-0.4287725448608398,-0.14430614113807677,-1.331072950363159,0.0,0.0,0.6000000238418579
-52.0,24.0,0.7351958155632019,-0.6636925935745239,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.801,-0.4304859459400177,-0.141282120347023,-1.3436093091964723,0.0,0.0,0.6000000238418579
11.0,29.0,0.7353038191795349,-0.6635719537734985,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.805,-0.43219934701919555,-0.13825809955596924,-1.3561456680297852,0.0,0.0,0.6000000238418579
67.0,51.0,0.7353038191795349,-0.6635719537734985,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.809,-0.4339186489582062,-0.13513466119766235,-1.3687233686447144,0.0,0.0,0.6000000238418579
116.0,90.0,0.7353038191795349,-0.6635719537734985,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.813,-0.4356379508972168,-0.13201122283935546,-1.3813010692596435,0.0,0.0,0.6000000238418579
164.0,104.0,0.7353506088256836,-0.6635769605636597,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.817,-0.4373572528362274,-0.1288877844810486,-1.3938787698745727,0.0,0.0,0.6000000238418579
201.0,87.0,0.7353506088256836,-0.6635769605636597,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.821,-0.4391693830490112,-0.12549524158239364,-1.407118320465088,0.0,0.0,0.6000000238418579
211.0,43.0,0.735331118106842,-0.6637017726898193,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.825,-0.440981513261795,-0.12210269868373871,-1.420357871055603,0.0,0.0,0.6000000238418579
193.0,11.0,0.735331118106842,-0.6637017726898193,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.829,-0.44280093908309937,-0.11859974712133407,-1.4336175441741943,0.0,0.0,0.6000000238418579
154.0,13.0,0.735331118106842,-0.6637017726898193,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.833,-0.4446203649044037,-0.11509679555892945,-1.4468772172927857,0.0,0.0,0.6000000238418579
125.0,14.0,0.7352486252784729,-0.6638258695602417,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.838,-0.446439790725708,-0.1115938439965248,-1.460136890411377,0.0,0.0,0.6000000238418579
103.0,-11.0,0.7352486252784729,-0.6638258695602417,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.841,-0.4481805384159088,-0.1081478700041771,-1.4727865219116212,0.0,0.0,0.6000000238418579
73.0,-46.0,0.7352229356765747,-0.6638588905334473,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.845,-0.4499212861061096,-0.10470189601182937,-1.4854361534118652,0.0,0.0,0.6000000238418579
29.0,-49.0,0.7352229356765747,-0.6638588905334473,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.849,-0.4516699016094208,-0.10115427076816559,-1.4981164693832398,0.0,0.0,0.6000000238418579
-22.0,-7.0,0.7352229356765747,-0.6638588905334473,-8.067632575757557,-8.067632575757557,0.0,0.0,0.04761245846748352,-26011.0,73.854,-0.45341851711273196,-0.0976066455245018,-1.5107967853546143,0.0,0.0,0.6000000238418579
-53.0,25.0,0.7352767586708069,-0.6637597680091858,-8.067632575757557,-8.067632575757562,0.0,0.0,0.04761245846748352,-26011.0,73.858,-0.4551671326160431,-0.09405902028083801,-1.5234771013259887,0.0,0.0,0.6000000238418579
-73.0,21.0,0.7352767586708069,-0.6637597680091858,-8.067632575757557,-8.067632575757568,0.0,0.0,0.04761245846748352,-26011.0,73.862,-0.4569236159324646,-0.09041147381067276,-1.5361944437026978,0.0,0.0,0.6000000238418579
-89.0,0.0,0.7352955341339111,-0.6637569665908813,-8.067632575757557,-8.067632575757575,0.0,0.0,0.04761245846748352,-26011.0,73.866,-0.4586800992488861,-0.0867639273405075,-1.5489117860794068,0.0,0.0,0.6000000238418579
-114.0,-9.0,0.7352955341339111,-0.6637569665908813,-8.067632575757557,-8.06763257575758,0.0,0.0,0.04761245846748352,-26011.0,73.87,-0.4604443609714508,-0.08301529288291931,-1.5616620779037476,0.0,0.0,0.6000000238418579
-140.0,1.0,0.7352955341339111,-0.6637569665908813,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.874,-0.4622086226940155,-0.07926665842533112,-1.5744123697280883,0.0,0.0,0.6000000238418579
-140.0,10.0,0.7353146076202393,-0.6637282967567444,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.878,-0.4639728844165802,-0.07551802396774292,-1.5871626615524292,0.0,0.0,0.6000000238418579
-121.0,1.0,0.7353146076202393,-0.6637282967567444,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.882,-0.4657447040081024,-0.07166594415903091,-1.5999376058578492,0.0,0.0,0.6000000238418579
-95.0,-33.0,0.7353128790855408,-0.6637298464775085,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.886,-0.46751652359962464,-0.06781386435031891,-1.612712550163269,0.0,0.0,0.6000000238418579
-75.0,-66.0,0.7353128790855408,-0.6637298464775085,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.89,-0.46929550766944883,-0.06385769098997116,-1.6255102157592773,0.0,0.0,0.6000000238418579
-65.0,-55.0,0.7353128790855408,-0.6637298464775085,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.894,-0.47107449173927307,-0.05990151762962341,-1.6383078813552856,0.0,0.0,0.6000000238418579
-51.0,-20.0,0.7353160381317139,-0.6636685729026794,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.898,-0.4728534758090973,-0.055945344269275665,-1.6511055469512939,0.0,0.0,0.6000000238418579
-17.0,-7.0,0.7353160381317139,-0.6636685729026794,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.902,-0.4746392071247101,-0.051886646449565886,-1.6639320135116578,0.0,0.0,0.6000000238418579
33.0,-11.0,0.7352888584136963,-0.6636782288551331,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.906,-0.47642493844032285,-0.04782794862985611,-1.6767584800720214,0.0,0.0,0.6000000238418579
75.0,-19.0,0.7352888584136963,-0.6636782288551331,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.91,-0.478217214345932,-0.0436683438718319,-1.6896198511123657,0.0,0.0,0.6000000238418579
89.0,0.0,0.7352888584136963,-0.6636782288551331,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.914,-0.48000949025154116,-0.03950873911380768,-1.70248122215271,0.0,0.0,0.6000000238418579
87.0,47.0,0.7352676391601562,-0.6636908650398254,-8.067632575757557,-8.067632575757585,0.0,0.0,0.04761245846748352,-26011.0,73.918,-0.48180176615715026,-0.03534913435578346,-1.7153425931930542,0.0,0.0,0.6000000238418579
